tracy_keebaugh,448618149102231552
rebeccavallas,518379631192596481
nosscrnews,393800911249604608
jonvwest,394971906043957248
rthornton777,256516322723233792
drdebraines,428593127159791616
hungerfreectr,258198420274167808
jonikins702,460197990301319168
halfinten,559039282984534016
lanaehavens,504327569806610432
caworksmary,478248399603380225
altforgetful,478533800150855681
rebeccavallas,428352960322879488
nascsp,466656793599672321
cahungeraction,449049622523043840
jonvwest,369497180031037440
talkpoverty,497823343634960384
kathypossinger,398214813907955712
jamesviser,426765815904354304
wk_kellogg_fdn,380723603987505152
nancylopezwcl,299540534366711808
wowonlinewow,428356620729339904
actionnowchi,350736340159184896
ccharitiesusa,559784560897310720
hungerfreectr,255675450439913473
firstfiveyears,560482180812791808
profphoebe,453533168750968833
yayayarndiva,258372379481358336
chaerrobert,380371237530136576
brookingsinst,401107263940608000
western_center,256571321457201153
ttrewar,512797319725473793
progress2050,247715288068542464
clarkkristofor,260365914040586240
aspenworkforce,511893448190746625
rebeccavallas,450300613499572224
ycabreraoc,534381255929118720
mikeyodeh,289807011930058752
scifichicka,438074402870403072
carriemf,263040982864515072
lifenetnews,441749560265031680
vickymay55,527504683724992512
diana_danis,395706255081086976
trillium_mimi,257273411619913728
aspenascend,296630136860704769
marykayhenry,481089684526075904
caseyy3uz,354277793347014659
evans3_w,381713433466376192
coalitiononhn,382915114673778688
kacap_ks,307245074742403073
halfinten,476384981384970241
naswmi,504336779030585344
blomquistkorinz,492397387747692544
yayayarndiva,258016248837849089
wk_kellogg_fdn,395178326656286720
legalmomentum,489784169627942912
western_center,502501664578756608
foodbankofnwi,256483105433587714
dmcrane,307942346270584833
muhajabah,565256335525437441
drdigipol,248805428413202432
breenspeak,297049281217585154
halfinten,276732121131933699
fishgot2swim,519601075322490881
colorado20191,445688655001038848
brookingsecon,276338617671090176
calwic,368626982390476800
marcoramirez,430734447902617600
first_focus,301507129272061953
9to5colorado,557719046595280896
dcarsoncpa_ct,395649947749466112
russelllmeyer,253471514865856512
foodshuttle,486643508925976576
jandelliott,395610522831163392
dodsonadvocate,422740904534085632
joliemyers,258392646219866113
samsanden,250780661701554177
theeppn,465853787174105088
erikstegman,248566254359687168
carolynsbuddy,506534946169958402
frontlinepbs,354634798171570177
audhilly,566335591114366976
pennfairshare,471659911080714241
erikstegman,473926811416801280
traceylross,463331687511109632
andrewiiwf,427881372124852224
beau1u,492314819127570432
thejaxdane,440883426753646592
ecmonlongisland,256466255559680000
hungerfreectr,299541122894684161
mimiwinther,398968817315237888
econhardship,296333752324472833
lalovett3,469926080724598784
talkpoverty,552488051910672384
pathwayspolicy,287231340133359617
dan_blakemore,301517073698398209
amherstsurvival,440516011801194496
results_tweets,270548710050643968
gregkaufmann,313717747949387777
nascsp,431896639725641728
dpcrawf,505186443866931200
nascsp,376039020490674176
gregkaufmann,483623300170395649
krafty747,271103853489967104
nascsp,542001078745960448
joyceetta,457186082619023360
johnnyfriegas,332924515577372673
brucelesley,301825170790830080
theopendoorma,276680656434647040
cohealthfdn,530061058804031488
mdrc_news,422395989257777152
michaeldtubbs,338718184200867840
massessentials,556565310606938112
votingforkids,311120647470342145
networklobby,362644381045497857
rfd177,512601918959812609
cfed,462250198312693760
colorado20191,332549735464439810
rebeccavallas,539617558853591040
accfb,377508691538243584
kathrynbaer,363693806786314240
natlheadstart,301528387397230594
susansternberg,428029762645540864
clasp_dc,422373190246359040
talkpoverty,559048177068691456
mparvensky,257009513624907777
capartnership,484793479508557824
school_sisters,448293520080924672
signalvine,472022746440822785
votingforkids,387245749609586688
aqualliotine,277034133040005120
katrinanation,316660176893644801
pers1stence,387987664345251840
votingforkids,251373046626148352
pensionmatters,376492398698057728
jimnaught,420959031096639488
nascsp,483701146620407808
atd4thworld,498636458106695681
halfinten,495216319307198465
rbrucecampbell,264783807817863168
ellenchurch,420225547730313217
mbstsolutions,499958865317072896
brookingsecon,276351965531873280
hollygolawly,511916935588888576
robins99999,329335577512144896
dcaorg,430774638097227776
thereal_rebel,490489716853063680
aurorabela,363429655476322304
martyorozco,253665091336171520
wildblueberry,253702406871867392
kathysaile23,560474729233272834
kmontenegro,431640614468190208
halfinten,258311661226713089
davidkaib,536617661032312832
amherstsurvival,413020534797258752
accessofwm,266573665506844673
halfinten,355369710788943872
irwinredlenermd,393148438051053568
kristymartino,517738232986222593
jennifergreppi,502523563232866304
gray_noise,441242457959714816
coalitiononhn,258378845755961344
greenlining,295999712673267712
mketobaccofree,380731794250661890
results_tweets,377061675670986752
therabengroup,421278975457890305
rebeccavallas,314352597119160320
nascsp,375651670744903680
socialjusticejd,335477596806578176
mslatina,562715308818173955
sduerksen,301834183800676354
foodbankmetrodc,497731540345167872
iuuworkshops,315059663425134592
legalaid_tweets,555464708401016832
rogueanthro,281598228862992384
rebeccavallas,297086388204089344
killermartinis,548932874490363905
lifeaslizzyrose,362773239635779585
swiklekac,271099795400179713
ecmonlongisland,256469804855209985
rockymtngirl1,253238140058357760
newarksfuture,301060360956436480
annabelletz6a1m,301023736054824960
coalitiononhn,294507664669564929
gregkaufmann,422565012809736192
halfinten,492298790406475776
bigotknocker,492317487816404992
sowkleader,559574942627270657
erikstegman,256483084332048384
mcfichildrens,395200694484860928
marianachilton,441676727278764033
dasr50,433293101625380864
hungerfreectr,509443754491523073
jessicafpl,256582514695610369
aine,316282175081304064
robinmcouch,458996907223056385
gregkaufmann,276716227303444480
crisantaduran,454629885810446336
katiepeters83,449209356303605760
commactiongirl,481793434886213632
zaridariaz,397463069385031680
talkpoverty,554337020315570177
kathyobear,269613697029242880
talkpoverty,566652209828741121
first_focus,398118648910729216
policylink,430733127032393728
drscottbowman,275019360089825280
muhajabah,556155323619094528
talkpoverty,516576424623628290
dariusjbrown,294912596056866816
hungerfreectr,500646724361543680
cjohnsonstaub,253681231168950272
womenoftheelca,263710730132545536
dodsonadvocate,327205117235441664
first_focus,289435030953000961
kacap_ks,253668700530561024
crmorett,469214698429108224
njpolicy,380742334348296192
childrenshw,500338621904216064
rainattmom,426435838428606464
mpwealthpoverty,270562130720346112
emiliebavarde,393077700677877760
plthomasedd,382173257991876608
politicore,314805263850930176
fractweets,251328958598107137
funkyfeminist,421008075580243968
childwelfarehub,255687767009402880
dalefthook,354805552628514816
prairiegateway,403209572959010816
withoutviolence,467008725942042624
dcarsoncpa_nyc,359045401921335296
kacap_ks,380877787508535296
rebeccavallas,426187268626587648
aarpca,455767762065825792
jeffbrewerjr,472804249512841216
nancydrewed,354815578478870528
gregkaufmann,565921473597276161
mattbruenig,450647714393784320
cfed,420942490850836480
lynlomasi,451134909004795905
elb09,301524645612490752
justinconley,250551596331708417
misstang02,448184572086218752
allanriv,477108644623183873
commactiongirl,563131408286109696
hungerfreeor,562690817736065029
traceylross,569188729149116416
drscottbowman,340584114635808768
gregkaufmann,468755274099335168
red_shirt_no2,528213064911691776
unitepink,524736714955583488
skill2competeco,357611203712917505
karennemethedm,276350433176453122
assetsnaf,301045561258291201
tylerstone,389464779359670272
ncwu,383976034447552514
votingforkids,441607406205042688
vplc,476393926803619840
stevekozak,248852998086868992
brookingsccf,533633248346533888
nwlc,386191922215526400
joiedejackie,430787158929330177
brownkbrown20,429977997484236800
dpelles,547130574482444288
pathwayspa,512906245033197568
nascsp,544527393139224576
eakenefick,356847744880615424
svahaseeker,358322284907339776
halfinten,474593990155993088
peace423,339356505612623872
whatworksforusa,448814934382477312
lolakeziah,276363091464290305
sdm424,380355092399923200
quenoy,295976754928037888
talkpoverty,520221019647524864
boldfaithtype,405448552286912514
bread4theworld,345217956961189888
shannonmontanez,494674556108697600
holyfamily4all,430373173608341504
dodsonadvocate,430460886709305345
fdtate,354668027125567488
isabellesaurus,279608930982825984
boldfaithtype,427823756564639744
anibaraka,428362981252939776
boldfaithtype,451073098670800896
judeobsc17,256583239416823810
marianachilton,352085427060092928
mfsavoices,557725894799007744
lisaflevy,451318774546038785
ncblondes,498592860590342144
ywcausa,555105497461043200
gregkepferle,342787199181406208
halfinten,439073785665560576
abbyclane,340462950051618816
dutchindian,563392490418753537
atd4thworld,477802439555293184
redwoodgirl,555134183056494594
lisaservon,412219584117497856
abradleyin,534712718767710209
centeronbudget,276334794604957696
chaerrobert,385073802104692736
puppetbrown,428361888745811969
rebeccasears,559977710949519360
bibacus,557697703363481602
joshdorner,421013899186831360
alisacosta,308958036888805376
drscottbowman,399717175788699648
rosebrook16,398242866386190338
carriesavagevt,351656267967774720
mkeforyou,377649494218665985
curvedvscrooked,520297039565824000
first_focus,298817103488770048
marianachilton,350649112955326464
proaction1,296706380046413824
ketchcast,426551590884212736
jewishwomenintl,466987000621723649
colorado20191,359756641043890176
calpartnership,426792787200077824
votingforkids,433719380716060672
centerformi,390141832375861249
nbcdi,298474141714104320
sfurey,495579476764684288
results_tweets,301523209424080896
ccpdp,334665495527690243
foodforwardla,312557300126720000
il_hunger,382551772729856000
inclusionist,277904398443741184
diccasey,409485928617766912
edwalz,261277283992625154
greeenguy111,453936501764927488
stellachance,557726033211035650
rebeccavallas,553357792049111040
assetsnaf,258966081362878464
drscottbowman,316402434496937985
cccyoadsf,392376741513019392
capartnership,535150815431114754
nicolejeanotte,316663760020463617
halfinten,258396850397257728
markshc,444137000086827008
raybeckerman,448883026031030272
davebuer,380771553341755392
cathchardor,511905500313972736
anita_floyd,398419622137180160
michleague,332857843734691840
mdfoodbank,511901424549376001
bread4theworld,452510903255060480
sandy_1963,254255658810105857
katrinanation,264038530802647042
moniorti,258356056810471425
jon_fitzgerald,253644427468361729
vote4kidsco,251852342419402752
talkpoverty,563781731518402561
emv52,489605240216649728
halfinten,393069832276430848
lisamichelel,441419632860475392
daviddowdy01,306805247936983040
kastrich,301368060978282496
autumnrgreen,344879688767909888
halfinten,513004367172354048
networklobby,493771657811476482
cjohnsonstaub,276017946453749760
bibbfc,504963762701750273
uagainsthunger,418272185992486912
carlypildis,461298227892224000
toviwrites,393057431242428417
results_tweets,286605304643350529
bread4theworld,486263481797447680
msunielsen,428356966449020929
ricfouad,481795284444262400
carriesavagevt,359989573872394240
hungerfreectr,466211509694394368
talkpoverty,566262333836521474
mikulichalex,432636569678123008
capartnership,549926572606885889
ccawareofva,512635964859363328
setrench,560527899691085824
schabilionaire,358985241966694400
aspenascend,306189413581463552
cyen01,300997323721416704
relando_t,557731656568930305
megf1025,307143367047933953
sjpopkin,428973192758444032
angrschafer,557619476385234945
funinthesunner,264097858427432960
galeharrier,433729572782497792
feminista54,566245567677087744
jeanterranova,302156747844501505
emv52,418118293514616832
irked_infidel,564897908680445952
kacap_ks,253218027619876864
dchunger,301524745139146752
ccpdp,392817628789489664
halfinten,428973601761808384
veolagreen,557740841960472576
talkpoverty,553235197433348097
jess_bartholow,433792211763748864
breezegrl,253296199736643584
midlifequeen,355007105184440320
elladitty,365871159734046722
western_center,411257336133451776
shortestlawyer,560119557172772864
ppsbvsloaction,492712651261095936
whatworksforusa,356853626620223490
brucelesley,258393501253898240
nickmonts,301524345715585024
edwalz,487647406302183425
smooches99,349209185919041538
thereal_mrd,271012599691358209
mariacabildo,308641554011148290
ugotgod,298504013698170883
ncbudgetandtax,382860634653597696
hungersolutions,408645883433988097
thenation,236489086834180098
salarmyws,562714449711493120
kristymartino,445672830647431168
civilrightsorg,449626325675155456
blackflagchi,296700433878106112
nascsp,570240495349342209
thejaoana,347412245090795520
justoneamerican,396307056069599233
hungerfreectr,400412820527128576
augustm320,258270398951587840
wwjrhrd,566653002711175169
sharonpcarr,448549825668460544
