widescopecsr,529012175692910593
sokaelgato,532918565385822208
riskybdb,528678457928986625
elisapeter,428252824305430529
kk_perry,509776862474547201
sdiuord,429177122750349312
edarier,396606169906958336
jolievie123,537431723743936512
toddbeer101,278969774703276033
colinbaines1,563034844750684160
jemmakeeley,528678392325877760
peopleandplanet,333913526156554240
sho_how,390902636733399040
chandlerllc,488876938337861633
whatisithatisit,384426648038158336
tickivoria,528678678465478656
bendavalos,564051964670246913
gofossilfree,400785550082584576
duffernutter,529757877830189056
agent350,394610275082850304
lsudlow,395324702182236160
robafrosty,533716637506338816
camfenton,535460465082892288
peopleandplanet,460821044316876800
rachel_spike,519800555397734400
350nyc,516601980459188224
guusgeurts,403691687626932224
mcrfoe,566214143133646848
milf_lover1989,528677761410293760
dzpeducation,461069991618809857
divestlancsuni,529659898129567744
sonatyaylali,500277338936860672
sriconference,461172085826392064
monica_anna_,530530633160724480
350,461340490320060416
statenislandos,311238507102343168
formargaretn,411326896795049984
peopleandplanet,420606361144008704
smellyazzfeet,554537175174221824
reinvestearlham,327047380153298944
mayorinnovation,516637664569987073
drstevepan,514017984273063936
stephemerrill,314094394296893440
platformlondon,426378892484812800
sundaygirl222,484328668282372096
mpirg,566293728781168641
earthtom,327805177413369856
abpfossielvrij,471962586716835840
scccoalition,396371761736208384
miljovennelig,513660466233872384
victoria2dc,467177559940005888
manxcat637,334494268083286018
ark_required,317733075259908097
andytuit,555246701913456641
purplelionness,400231773495635968
reclaimourbard,514688534440316928
anjbadloe,535083494968266753
endowmentethics,369953454220775426
4everpale,526060005783789568
bendigobank,526588294168317952
bataleh,552224064958242816
wenstephenson,472742188661493760
gian_tcatt,397658309748355072
annabadill0,513717368720478208
dylanrooke,480050087771389953
lindsaymeim14,553581596972818433
lsudlow,513723677956132867
groenhuis,448216620717330432
eonnewsnet,505189864778657793
autofac,374770695542034432
shaytotten,379993860664852482
lizcarlton2,362767259036426240
kelseymech,560133997687078912
followthethings,560098344656445440
commutergrl,500206739287851008
serenity13,389857290083639296
nancy_manring,566073151206211584
boterohjuliana,514088079926493184
jadenharris95,527093828743077888
kmelaugh,519850325491339264
bobbywego,436971663884681216
carboncoach,396361618210426880
thegreenerway,281159105094221825
drrimmer,566576797983059968
sustainablsally,534642429207396352
oonacc,566193382121553920
canadianycc,321331203879878656
policyngeco,567892383716757504
350europe,520558231828332545
svanceocampo,480065960037339136
grndswell,430775387551846400
niklas1395,301011061476315136
ecowarrior1980,403249363075735553
camfenton,427959276863123457
annettegerdstro,514097106211328001
rl_miller,509365084221501440
madgeaustralia,400438032341278720
greenhaze,314084220148539394
renzocapetti29,554408851970490368
mayboeve,363412656473899008
peopleandplanet,438660615067152384
fossilfreeucl,434287820069273600
ridethetalk,488917896291045376
canadianycc,504268041958735872
kelly_heber,304422363842347008
marjanminnesma,513698687093321728
thetruelorax,432366226036518912
mnemosynesonnet,525471028504707073
osmanosfriend,566194952997441536
mikellomealy,461343980496883712
neurofim,448534566362685441
yosefbrody,356343103180914689
joylanders,367106191198928896
mathewsheffield,524825465341870080
b0uncyball,411283286237786112
jokuper,560504241706774528
climatemouse,396407398929555456
jimmymalecki,471061718102077440
david_j_milne,394302380386177024
fortmcmoney,424262686877032448
annagrear,566490096325898240
fossilfreeindxs,411182126579466240
petermhaugan,511830944769396736
studentsdivest,434684908355989504
_michaelpoland_,513668293656203266
klimaatzuster,448931529205768192
nwoje,392638895307096064
flismitchell,354895784178745345
fossilfree_uk,396379289467514881
tajdor,460406590680887296
peterwestlake1,362257303715594240
olemom,399626569188392960
paulklecka,297064961685987328
eibbednosredna,329272375059300353
srievent,563322405112655874
charlotteannelm,431533206371074048
fossilfreecan,331428854902190080
bueti,565193296075829248
amaryond,521544976245989376
khataradwan,395292760712163328
cechr_uod,564375228797976576
cccrdg,436099536021622784
futurejustice0,423857801329651713
fossilfreeindxs,433208504774832129
nwoje,392638806933143552
fortmcmoney,425275797100707840
lashondm,309033011289149440
fossilfree_uk,396010698595397632
ehatlestad,566299263810805760
jlbrenner,500192560074457088
pmagn,467640141645754368
wirfy,276591286105018368
barryschachter,557900914275942400
gyxk56,507639834266333184
heavymetalkiten,461580441275736065
chuddles11,324889649233403906
andytuit,512248755102703616
live_guide,352127665517494272
joelwool,349596061821714434
jonathansmucker,394517409228279809
lbernick,429375830087966720
dirtyenergy,398874068239540224
levinche,497676763330539520
dineenorourke,443923320527151105
wilderside,299244866091773952
upcyclefashion,566486912601317378
kateclancy,394094957016805376
franksadele,412233524914434048
pauloosting,535174165700284416
tomweigel,395788157775794176
fossilfree_uk,405303757787127808
sojourners,491582937868300288
somenergia_vlc,566633755109249025
nusconnect,566254403959934976
mothersoutfront,475648144810975232
studentsdivest,427190436248031234
peopleandplanet,299879610093535232
ruralbc,464033024296775680
retvet10,398405015309930496
ewajasiewicz,519938241223733248
capt_shawn,566305554264776704
janetrweil,454714150111830016
350mass,516609242162528257
ecohormiga,566238833042530304
thedahlimmama,443373522815954946
fossilfree_uk,403508106719952897
natransversal,527982301347840000
raulman1,376046783014506496
andytuit,461172929179684864
melmattauch,557450652306399232
ralienbekkers,455096998367338497
ohiosec,397037363420876801
agent350,395293419452379137
gyxk56,507639752699285504
urgenda,506336719126663169
nwoje,486412757693370368
aoirean,566651916307169280
fossilfreecan,504286087788126208
aheartwell,410949999153774592
lioon02,362600539084701696
waterfallway,401184552443342848
fossilfree_uk,396007793918242816
imajend,566553967564316673
sri_conference,403965576663822337
straitgateactgp,454297514347618305
juliannelwarren,455845379431342081
350mass,432256725455241216
consenteduk,567772609065254912
kirstyehaigh,567697474501242880
mikesoron,452293140364279808
350mass,397912577327783936
healthyplanetuk,385772976970686464
ruthibrandt,461928295899340800
torrancecoste,309016585711005696
gofossilfree,278257375419441152
betterfuturepro,534460680532160513
mspasty,556142315233095680
sandiestratford,388372045824004097
gofossilfree,396361187593424896
typom,396405173582848000
adendate,416408141811568640
gofossilfree,319150785650888704
soapysudsuk,560754891145375744
shaktilila,454633732406648832
giotalier,300747867327451137
lawbibliophile,513604438129254401
drtucker,463343758692859904
memtitued,347636735519371264
christackett,330345366077718529
drtucker,441368615699640320
ecoclare,536175681705881600
envirolutionorg,299774030536384512
aashenews,305027593885868033
jorichardskent,396381637837332480
markcsteele,461538060799197184
peopleandplanet,431406180263800832
merklemerkle,539822380341002240
fossilfree_uk,396992025318662144
cllrtomhayes,485118894051708928
carboncoach,396337769884446720
marqgrossman,560886624863543296
350,271383743137189888
janetbotes,270599547938549760
ptimusk,433792148702777345
regiospecialist,395335077594296320
peopleandplanet,453462483941199872
amymillerz,516577727017930752
simontreen,535767118424580097
sfsudivestment,380467017989771265
melmattauch,540081890167103488
brumderground,411247399613763585
hanslak,396376617204731904
goa_going_green,528677920709959683
reclaimourbard,476098451139485697
adi87974,500928478040977408
tw1nky4,528678132232884224
slbernhardt,406827091318304768
drchrisjardine,534282878369419265
dangreen4114,566276064360816642
harborpeak,482668337353482240
lennartvdl,560547393868156928
die_gruenen,566162411343081472
botaniser,367922811441926144
aine,276777605691219970
pegmitchell1,311868723839516672
sanfrancronukle,456322963051008000
jacqihodgson,484398562088742912
ccitizenship,467288768513581056
catpriya5,566614654462746624
peopleandplanet,396373028738592768
jaycarmona,560500547535777793
lizcarlton2,393350046151761920
ajoejing2,528678199765372929
nwoje,399924096567615488
merriganenergy,315198402533134337
wanderer_68,562400651557101569
extrabreze,314550360792510464
eshnapp,519591079507550208
climatehawk1,560191635406209024
khataradwan,481893067343921154
malwinkaw,524472807686565888
gofossilfree,396007344682700800
divestkirklees,536753790113050624
greenhaze,397306121364324352
operationnoah,396372184865992704
carrowestblom,428818744555495424
henryadamsuk,396321183286575104
annemschwencke,514147627769028608
jaycarmona,463783677575434241
fossilfreemn,361649091551313920
danieljkessler,394909856626249728
pragmactivist99,468547406842171394
fossilfree_uk,398135978914611200
nina_jensen,566278777039507456
eab8810,462047387611975680
moveyourmoneyuk,523779404137525248
divestrisd,329015120468525056
timbrown13,554398712672178176
kelseymech,537353613455020032
fossilfreeucd,428985609001377792
flatearthgang,471041448515616768
fossilfreepcusa,480051017275674624
greys_maths,527495855247736833
magnuswalan,514369659702108160
lindsaymeim14,557719704547364865
earthhourgib,528678346817691648
ecgill,306668160881422336
barifee,491668807602413568
outspokeninlife,566322107382894592
bronstan,364317163802206209
will350,301975190999543809
divestprinceton,343350500625887233
_michaelpoland_,513687632484630528
ricjl,524181095102033920
sustearth,334504838194933761
barrydalgleish,362243660236075009
sara_shor,560496401327472640
greenhaze,299879321684832256
newbloke,365025945318461440
chmatiya,461723500659482625
ryano,566668635998261248
resourcesforaus,501858095266402304
alicebell,396333450707628033
tigeryuppie,543771986443644928
peterwestlake1,441554016238325760
350,400794290492035072
fossilfree_uk,423066739786530816
incrnews,396364541992239104
fossilfreemu,445383325209747457
andykubrin,566706505261780992
janiecestaton,501645131318321153
ruthibrandt,396581060924149761
nwoje,453480482756624384
clarerpaine,532838638808465409
plocher,480067240784433152
simonrooks,528672143022624768
londonprmcultr,560412898162663424
12anewbeginning,512249750721417217
yasaratacik,533726613784256512
southietrees,403915544703041536
mbenzi,484301209960841216
350europe,529578603680657408
karooyouth,537163487093723136
fossilfreecan,309339992247894017
ahxprocurement,471631944107970560
xulalou,566625620399230976
okenergybeat,324341627432869888
sierrayouth,281604144333201409
zoe_wongweiss,572993367526780928
twentyoseven,566563721024389120
350australia,472192302782246913
tarfreeoxford,512898394600517632
nwoje,537196787325743104
realpaulyoung,528674872088485889
andrealeon,350792884699660288
peopleandplanet,420597856970354688
beatextural,566733598858833921
sophiemonk11,428313959264169984
drrpke,527893931166826496
vinepsychic,504545420509343744
columbansuk,396377319482613760
greengregdennis,356924216320327680
healthyplanetuk,562668788832018434
jdaviescoates,506792890010714112
inbeyondcoal,398895565292851200
huddsquakers,536241495578517506
maggie300,270963549994618881
350hamilton,569357134883889152
smallcloudlab,396363090276519936
carbontrouble,512249492394213377
richard_dixon,557296120670748674
climate_ireland,566652025065447425
shorty1424m,528806039958077441
faikham,566501375626862592
tassielorax,397486922097905664
liberatetate,400199169463558144
faramroze6,461690715991339008
2ufarm,476557949234851840
byrnejm,538831324463644672
endelevu,345690076187078656
janheitmann,567278076586119171
fossilfreeuu,466930852514246656
ivctigscreening,528802393866399744
nilimajumder,523061532477779968
permacyclists,347965243172999168
gygeorg,536242238293307392
pauliboadasala,484344756894326784
hubislington,428237118326849536
victorscrew,514390710574120960
coalition4peace,566311929501978624
benoitjwild,528678031733166080
nyudivest,324377063551283202
opennerd1,425548654770782208
revjss,289103923598471169
nokxl_atl,566102425530925057
fortmcmoney,413071346998849536
tugreenclub,347417078866784256
askwhoopass,463787233925791744
gravitydynamic,566311947692281856
annerafferty2,431237374471704577
tera2080,566667581202128896
chrispreston,484313968094101507
abpfossielvrij,478594851706253312
nygreenumbrella,278936335346192384
divestmun,571374799039143936
cnsconsult,400819867101585408
bmorsh,567025101967589376
annagilli,484262176614391809
seanfarmelo,463954543424720896
fractivist,270577743635292160
lbsenergysummit,536288459615633408
mirandacan,347333912843939841
sadimick,392059329748013056
_soulchaser,459976931933310976
ar7za,395658789288153088
bettybeekeeper,565716709236293633
futureproofcx,520323278645112833
fossilfreeri,380715401409478656
healthyplanetuk,566637632231604224
drianinc,394879841788383232
ruthibrandt,452167539351908353
sciunstained,432492299306926080
carbontrouble,395910811937300480
soapysudsuk,306846634472509440
foursevenfive,532597640043966464
amymillerz,516663627135594496
peter_bowden,483599431346819072
hannahsneyd,514744361536716800
kalumakenge,563878651922747392
saveearthnow,342816736913010688
grhluna25,566661428984430592
ts_tid,505110190631309313
_mirimay_,439480643362107392
johnmulrow,566288903154708481
frucool,392536300391526400
gofossilfree,566700070074990592
wulfkhan,565464071064256512
fossilfreebris,561267350448906241
hendrikvdtol,558312177241972737
indigodavei,560838334004858880
peopleandplanet,421222308594716672
rahavanig,533683633819627520
midknight6,452877896231563264
maskunta,523577147253067776
rachaelhunter83,367915109777027072
xskinn,519849095549042689
qyqyqizazuku,525233019976577025
nwoje,362224045778944002
maxrafaelwaller,396376748352237568
vegan_mum,482537390448181248
alicehague2,395631293889015809
nodashforgas,385680609164935168
jadenharris95,564999721656545280
harmeling,500258515920097281
loveforeverlucy,528678306447519744
studentsdivest,315245346873802752
arbalto,446694368288583680
350,281450966690189312
patisonone,281452554703994881
mpirg,566291657063432192
0ronnielee0,563304789933850624
shareactionuk,560490738484776961
occupyamsterdam,540154074105413632
unclesi,396368896883957760
a_reader_ft,466625480754749440
shareactionuk,563327935009263617
venusgamal,570986134622375937
laurapcd1,461707509971943424
earthcomms,513384585384955904
regis51,397116201648005120
mattiascorvinus,400982804261240832
fossilfreecan,560886060478386177
sarahspeakstome,543506400107057152
betsym11,464424973163958272
alliwelton,434002148259405824
sophiehh14,393525405333733376
shoshblank,385774496226889729
reclaimourbard,565899291731181569
gaslandmovie,466781450566914048
kaimataretreat,528678487310073856
creativegreeniu,403249660887719936
antombazzo83,395289803635564545
martinwildlife,364432396327714816
aycc,566373514198802434
brighteyedjaymi,488638098574962688
quakerscientist,457497600355500033
thesuperenigma,566195938327552001
eligerzon,516646012367429632
joybelle46,537505242644893697
kk_perry,536943884778360833
stuartgwhite,476106986493603840
hannacollison,525236369551937539
mbroberts4004,542960945669349376
watkinsmd_mr,529547706574708736
alicebell,453574835999084545
fossilfreeri,384751859086282752
divestuvic,514196751616454656
nwoje,392296616570654720
esinger22,333246645208756227
food_durham,566199400494821376
leafwarbler,274307523740319744
turnermelodie12,566419843700629504
hendrikvdtol,558993747770613760
src2,516630663114792960
jclimatean,516992464952238080
carboncleansolu,289622420363550720
alexanansi,484254594013605888
pboydirectioner,526950969230495744
empathyrights,513333055931838464
odakok,401086141937762304
pitkin,569930438279438337
johnsjannesson,566289355548143616
eshnapp,519907500447895553
charitybank,566187653414920192
ecowarrior1980,522208251430326274
aardvarknsefce,464430338543206400
kuminaidoo,566637707146039296
agent350,395291475086290944
studentsdivest,309691253270933505
sustearth,410238309445550080
will350,402630302947741696
endelevu,346862289644830720
philhardingnet,441550846229499904
shaktilila,505810590137188352
ramseyxpeter,513682801225244674
hangglidded,526143240517746688
simple_salmon,396600496141918208
350suomi,513698382452629504
frackattack1,399679832415813632
nancycastleman,442759261559742464
doug_parr,509968757163565056
loralucero,513702817887182848
fossilfreemn,344872991907266560
riebeeck7,527900180612280320
noumodenergetic,565195736795852800
transitionunis,314081928225632256
cooperkm89,439429709383077888
widescopecsr,413113704507797504
dogmanblue,466947262564667392
juliannelwarren,463373015166615552
celazul1,481892372121268224
sustainableenv,286737076207120384
lamenaknight,555491878963920896
orcacedarbough,488525660197904384
350,566245039094116353
cd8dc,523872028646862848
transitionunis,432847265506799616
sophiemonk11,463784505237438464
ecosystemdown,291286384470265856
ecoeye,565467091793633280
iycm,558347351325036544
eonnewsnet,515143082660986881
laken199421,454639754743533568
jimmymalecki,501862065372278784
filob71,484258700865978368
peopleandplanet,420613047439220736
austinalva51,461657898368516096
seanmoran_,461585845405749249
digbethgarden,567754645037391872
350europe,533615977263820800
divesttulane,347435385502183424
joesmyth,396439068214448129
gofossilfree,566601074426261504
sanfrancronukle,454232004515491840
sandraylk,567707578978021376
bbmarchitects,362692471501099008
coffeepartyusa,274333208303259648
eonnewsnet,380407733511790592
ecorangerfairmo,507830071902498816
sjpme,466671954221883393
peopleandplanet,502020585879519232
350europe,519133552479178752
millree,514009933558583296
nwoje,396590097204011009
perfumelodge,563312774244483072
carolyncbarthel,516623200521031681
jhoncooper,395994225138864128
thomasnewby,559768692389842946
todayeco,327565324889247745
collinrees,566607037329866752
jaycarmona,401031229883297792
kuminaidoo,396600996706533377
corpgovnet,340539430362312707
350,393019365140205568
ellingvag,427955384784277504
kedwardbear,519321867711021056
aaronmdellutri,514384644226027521
aretimetuamate,358426350320750593
divestcolby,291749817737158656
tristramwyatt,421063798498160642
lucypearceox,396367201693081600
toronto350,532593866286067712
gecko39,396384516367216640
victoriamckmch,454372050807697408
fossilfree_uk,357155137208324096
alexcguest,395920360857927680
backcastme,566231235551576064
proudfanofpink,528678724665765889
ukycc,396379475405193216
7310maria,566264709390024704
the_rumpus,278282777881894912
gyxk56,507641520720465920
rhiannonakelly,519961585629290497
wwfnorge,513289279544758272
nwoje,394453097625702400
c_baudains,543915135408959488
eyassh,354441305402773506
bobkaiser3,567110551029821441
adamverwey,507501170974154752
danielisler1,560403746304565248
sjwf7,566209335374913536
fossilfreeabdn,527551046634471426
kathringoodman,541008594721075201
350mass,448151222487621632
peopleandplanet,352395249043247105
rr_redpath,396369084373544960
nappeema,557576794631831552
bcdivest,425628976716193792
anjiseth,463790783611424770
ausaenvironment,396386738094227456
shipshapemag,564765740264194048
grababroom,428364892106924033
hairynose,565443134277320705
jurpelai,487507858788188160
hureylab,329858490011107328
girlearp,479965212993650688
peopleandplanet,420602944442998785
campaigncc,432552373077417984
planetkooler,566180337756418048
ukgreens,396599498434420736
ibub_,537441351521304576
johnstonellie,408289037305118720
mschellentrager,322123175217467393
dianemann1,364164205160579073
greensmartgrid,461981330994388992
fossilfreeindxs,383050867064446976
billmckibben,276683859494588418
topiwapiwaxifan,566641293431160832
dcdivest,372161440691785728
pienmaltzklaar,392906576635240448
amherstcollege,459383625398886400
energyaction,532599073090846720
cusuonline,400262431106433024
joewiederhold,481117873965137920
divestgeneseo,392330373683625984
gelarehdarabi,396371111115771904
glentarman,362216103650394112
tugreenclub,293560180279476224
ppvanoerle,507537705694027776
j_curell,428249620725391360
fossilfreeunsw,537446386594103296
jbraithwaite1,566480279015931905
aifbw,543422590401138688
cecsb,70204238906671104
wolfnbearhugger,481897158614855680
gingerche,424245125204545536
pidsleyscackle,464159164978446337
parker83591697,567294958940725249
350europe,564805051383029760
vwidge,535088000016084992
kadinincantasi,482114014395506688
almavt,299026224532058113
vesnem,349463427095334912
caraghkb,486465972346183681
eshnapp,516177737354997761
350oregon,482357588294508544
30sdc,396382097654706176
forumsyd,566175006921850880
sustainable2050,395259774046334976
nwoje,392295947042316288
olivialinander,514379818646130688
sustainabhub,501601864970817538
fentonlutun,395292541987209217
gasigict,557301057026801664
chiyouthcc,368805216944017408
ark_required,345091239521177601
borakinfo,279434274535518208
gofossilfree,507162969135140866
jamiesanssuchan,513501444553859074
saciaburton,435505023485636609
gsmeeton,374859820949467136
crowdannealysis,530665403358658561
fossilfreeswe,539834921557426176
mariasparrow2,493877997594636289
nexustorino,472132748355076097
fossilfree_uk,571326064972197888
odesttgresham,513700808815546368
earthshare,429280860308004865
gofossilfree,395630343543197696
shontellewoodha,528678255218274304
somerfossilfree,516606497124786176
the_green_hub,333219490642923522
ran,454275110354948096
ugoquinzi,487507690399469569
dhlovelife,297063937105592320
victoriamckmch,358058882028937216
karivelure,539345449325715457
jaycarmona,412756930680332288
jiffynorm,524276071966187520
uog_fossilfree,427387721993048067
uuthmann,395576528958156800
susansingerscpm,270663242307735553
newschoolalumni,562636684714868736
eusavpaa,461204235418599424
kverigin,565675460034846722
green401k,499551130070683648
camfenton,317003681482547200
wynjym,566070945207439360
divestuvic,566449369402970113
skyhighaltitude,566236035387244544
bottomfedbuddha,496412100864901121
fossilfreeox,455475709344227328
cathal84,484704765385785344
srvubond,329880362945744896
stefanskf,401043972736700416
healthyplanetuk,405021669829652480
redeoz,410966996927647744
john_symond,404376014903447552
angelagrace628,480065735361052672
cojaktweet,528678174708596736
neorganics,448114497174388736
bartoncreek1,334405142801678336
tom_swann,512373994373541888
matthewshirts,324341829946454018
alexhundert,438069090981142528
newint,526695621768806400
akamis,408307243914772480
spaulcote,481892334138044417
gyxk56,507639789386878977
joenyangon,514220143694872577
environmenttv,529761430808317954
kirstenauken,487608413929869312
ralienbekkers,395302037841530880
juliannelwarren,514045597859737600
fractivista,542340899804442624
gofossilfree,278936116667756544
lindal120,362292648901476353
350suomi,390542917523488768
carbonconvoca,544890128477327362
chiversdanny,564806947011305472
sninkypoo,531843792588926976
fortmcmoney,413073932451737600
coates484coates,482271630287052800
peopleandplanet,557581291793973248
marinaaizen,407839991302471680
larseske,566202423933698048
allchanges,567014755253354496
drrimmer,326548166461751296
hanshuttel,484299108614545408
divestclaremont,354637948496523264
dysviz,410979642036592641
aheartwell,278192253049110528
criticalreading,398218563212677121
simonbullock,432981205404114944
lapoliticayyo,564713745151426561
isabelita100276,528678684392054784
thrivingplanet,519140302721126400
nevafreche,396371727422607360
nottsgreenparty,566549099122790400
cllrtomhayes,488786469486870528
jurylady5,471507216768323584
sikkamohoree,543361564577763329
eivindyrjan,566534494359126016
donagivens,478578108225044480
rachelkatiegold,408484514764046338
eatlocalnola,347424497013501952
chelseagreen,379993899114057728
nwoje,395958677481738241
tumnusethic,543379350029344768
plutocracy2,508756335177912320
priyamulgaonkar,464088987557453824
jamesfarndon,453911151630622721
agmaynard,270968377634324481
snial,396010642798542848
insunwetrust,567364362772709376
stopcdntarsands,565696396029087744
sunstarrr,392708250933932032
profraywills,563003859942273024
bluesuezoo,505010372533702656
sashivara,566170606870073344
liszsayer,519875961756876800
drrimmer,569999279923732480
brynne_sw,535860272289034241
gamleholm,484313824787304450
melmattauch,484251415934562305
profraywills,562906268793593858
7dale,408290552702980097
f1z1cs,395837389240692736
acreerboard1,528792655497814017
ianboothroyd,533904861428219904
peterwestlake1,441554184727724032
marcebarba77,586058514088341504
juliewassmer,532836163183456256
mu_eac,387937860566786048
fuelpovaction,507800290452467713
emcdermottedu,561311394822643712
backcastme,563427660567969792
vivianbell1,350956811920224256
tkromm,487526084154363904
abonogofsky,428976658914484224
peopleandplanet,391707764604829696
nwoje,513335605833777152
endowmentinst,281756597200494592
fossilfreeswe,566152437925707776
lisetmeddens,395351654784315392
asqthequestion,493201531663970305
topiwapiwaxifan,566641598675841024
mg81992,297431785594290176
gwenetwork,441035907416993793
geeksrulz,519292723518398464
katherineroosev,488550140765306883
eastvillagevan,395702856537214977
camfenton,325042971428913152
breathecaggphp,421720818335248384
foeyoung,392693736117133312
lyndalovon,554647719474888705
paul_hendriksen,400795856896806912
galent,513699198987173890
tweetingdonal,454283209144950784
gabriellearkett,564897880985833472
racheluk22,528677859670233088
divestprinceton,305742079680737280
onahunttoday,343429798204416001
drrimmer,371841268092923904
paulrogers002,564827622480568320
tcktcktck,535470957377622016
fossilfreesa,532587842292445184
russellwarfield,402134408288686080
fossilfreeucd,347203542941061121
kenshingurl2,566167587533238273
occupyoregonga,276578738026733568
freelancewoman,323555689450573824
350europe,487512889201524737
ausaenvironment,395647781681238016
sharonsrose13,354407886367113216
occupy_oklahoma,387331289772089344
ortasolar,362231906860937216
rl_miller,314776661092626432
johnnybridge2,466754763795623936
madeineur,396379944378716160
peopleandplanet,472694456987443200
mangosryum,349597150289723393
outspokeninlife,566411921507635201
bigred1st,461559211030102016
xborderops,449417462681858048
project1percent,396374109837623296
gintasjanusonis,566120345644851200
sanfrancronukle,455774020814635008
fmarked,330533778772615168
carolynluoward,467218774332960768
fossilfreeindxs,353879170650095616
energyaction,566300929734230016
earthisland,298506819024867329
justandstable,424281654627024896
lawrence0521,566690034922033152
idgi,524824443747844096
jimmymalecki,508030405824745473
victoryinlove,277206193762607104
mayorinnovation,516671566244216832
chiapet14,327552503971463169
peopleandplanet,332564416354729986
fossilfree_uk,396909955896606720
marjanminnesma,483767090256822272
thatkatn,393115150753869824
leehiyona,299323178143055872
lisetmeddens,395350319808655360
blueheronwg,566704929603993601
zarafa,514013390998888448
matthieunappe,334392293052260352
thelma710,555470744201605120
krullandcompany,482575528445362176
wallhaxx,566332190339108864
amarapossian,451022501452083200
tarabyte_brx,528800467560591360
mintpressnews,300042700709826560
nodashforgas,525989838512603137
ajpendleton,392536574522445824
emmajanerd,484249999602384896
dktr_sus,513806723052630017
gravitydynamic,443585272064659456
sleepwellab,367904373558374400
thomasmeyer24,275634364929433600
izzybraithwaite,393372921336721408
mvrq,528678463041843200
fossilfreeindxs,434680661992280064
robraine,462539185799569408
titoalboraya,566607830871212032
snippetsofsarah,276769594721574912
livediffnetwork,453034730376925184
cofi_juwi,362652381487857664
eshnapp,519916145244004352
lushoxford,483938139753693185
profsuter,319923612389875712
andytuit,561901893262139395
humantype1,557780282418692097
gogely,566520414118375424
fossilfreesa,532123686141440000
organicgay,404723008138653696
pamstlouis12,327570163237003264
350,411308349637267456
ts_tid,487595164794232833
rhpresto,534025569617592320
arthurslea,474767459967184896
scmonca,271043552514043904
coralkittycat,528678754092974080
fossilfree_ic,562921961303842816
kbezzari,487579269426475009
ubcc350,399797974089220096
miquel_munoz,394370327741886464
scinq,540197711602270208
gflaterr,566699422776848385
ricjl,566589319499223040
brttnytrlfrd,513698108153536512
yourveganho,519147739800551425
gordonmaloney,395650389154209792
alumnifossilfre,413116535893671936
belleamie47,528678082161278976
oxunifossilfree,536152084005937153
suzanne_gp,514009993348014081
pimvandorst,432982370938265600
raspushkin,564908765716418560
orion_magazine,281150372234547201
perlmaji,301070898562203649
studentsdivest,301459505672237056
matthieunappe,329304625956134913
cleanfish,461560165347504128
shoshblank,516629955594436608
blueshirt197,566655700114628608
bcdivest,454242701421314049
divestmac,536590215440502785
climatewitness,390322528117215233
shareactionuk,563035850536415233
camfenton,397898624647954432
simonllewis,443737394458939392
edfoff,362600307399729152
ark_required,345085983873703937
flopopp,400912700622249984
stolensweeties,524822558823440384
3salmon,367905129967525889
sierrayouth,487556028708696064
chandlerllc,321051562329915392
joshkahnrussell,290892707713400832
adeyemitadese,543427700552388609
juttapaulus,548921935628079105
a_wardrope,451699371210723328
hodabaraka,393801552713875456
eligerzon,516609491333578752
specialksworld,514156244936818688
ophirbruck,501867097798897665
taskin_damla,565465679718273024
divestkirklees,520077391105097728
drrimmer,463845221046812673
puhuri,400995587921018880
eligerzon,534465339825090561
women_rio20,477930647034822656
maddingcrowd07,433307325546627072
helenwolfson,566692959727673346
ausaenvironment,395644146616397825
resourcesforaus,526226978710372353
green401k,510473699485417472
rhythmsdelmundo,520144942757593088
alicebmcgregor,299261819720192000
divestmcgill,451025424714592256
eshnapp,519909221941276672
peopleandplanet,354637766660849664
sharonsrose13,345324342248345600
alertaverderd,525278812893097984
gofossilfree,398512132675092480
yvethiopia,433862286067781632
klorophylle,528678180664512512
mjalyx,562197979491487744
rebleber,454284387413393408
tcktcktck,534294724195405824
project1percent,396250005570211840
hausenw,481461525450723328
eshnapp,519914754815442944
wildwaystrekker,431398415004868608
wcgov110green,532581568095997952
catwoman4510998,472112822416330752
theearthnetwork,433636995152502784
divesttulane,330018670233391105
garethphoenix,401115702385729536
quakerdiane,543722161454596098
fossilfreemu,437833186559918080
sustainable_ksa,427301439988178944
gofossilfree,394568193072586752
lizisaac2,353881113611083781
progressive4u2,566755960757436416
fossilfree_uk,426755007271428096
marcellus_swpa,513319315714887680
frackfree_eu,528278073654132736
gofossilfree,344910731176734720
renlouwho,296528067780825089
danieljkessler,278715023860305920
bennionlaw,529325805562654720
350europe,520557544373493761
mayorinnovation,516644295227760640
giovannida,397328424378724352
knowingalice,408581166842003456
petamalins,433389194556084224
maite_cuso,566915729673695232
lslibrarian,463737140233654272
green401k,566357535108501504
saziz89,402853230901993472
foescot,566236539718737920
k_gallowglaich,367992044318244864
lehimesa,569342470271578115
chiversdanny,564805699994386433
jordiegee,403956781413842944
batya11,305414101033701377
nwoje,513667755766464512
newimageart1,461629524812132353
rehtaeh1,432599467590950912
scccoalition,427028178578591744
votecarefully,385774026875883521
k_newtt,511857810192474112
pete_thekiller,403222021334519808
350europe,535056503083114496
jessicaburggraf,275603476585791489
zumbalinztayorl,528760599690608641
liumac,562915447566520320
londonygs,566561580138385408
a_wardrope,458721870725255169
gifted2333,528678068630482944
toddof,484358565180633088
drrimmer,566483633007910912
